-69.064	-69.026	-68.893	-67.881	-70.300	-69.140	-69.504	-68.950	-69.312	-69.159	-69.121	-68.969	-68.798	-68.160	-69.755	-69.524	-68.141	-68.309	-69.717	-68.160	-69.007	-68.459	-68.290	-69.121	-69.198	-69.466	-68.874	-68.817	-68.459	-67.992	-68.234	-67.365	-69.408	-67.420	-67.862	-66.030	-62.001	-45.136	-14.923	-10.818	-9.935	-10.242	-10.593	-10.263	-10.201	-10.215	-9.866	-9.166	-9.650	-9.359	-8.932	-8.410	-7.716	-6.632	-6.571	-7.520	-7.750	-9.380	-11.739	-12.981	-13.766	-13.810	-13.913	-14.449	-14.037	-15.818	-14.693	-13.642	-13.526	-17.098	-18.058	-16.074	-16.983	-15.339	-12.454	-10.333	-8.308	-8.431	-8.828	-9.249	-9.629	-10.138	-10.152	-9.887	-9.671	-9.408	-9.685	-10.131	-10.117	-9.810	-9.782	-9.984	-10.033	-9.706	-9.928	-9.789	-9.810	-9.942	-9.921	-10.040	-9.734	-9.706	-9.671	-9.539	-9.720	-9.463	-9.595	-9.685	-9.560	-9.588	-9.838	-9.671	-9.956	-9.650	-9.422	-9.007	-9.609	-9.768	-9.741	-9.491	-9.290	-9.283	-9.138	-8.342	-7.811	-7.974	-7.486	-7.967	-10.853	-13.745	-7.702	-7.317	-7.730	-7.391	-15.698	-9.304	-16.247	-19.094	-7.526	-14.390	-16.180	-8.643	-5.932	-5.284	-4.969	-6.445	-11.996	-14.960	-6.045	-14.324	-19.819	-19.795	-19.400	-19.330	-17.989	-13.671	-11.896	-11.100	-6.205	-4.805	-3.505	-1.718	-3.499	-6.271	-14.192	-16.839	-17.404	-17.649	-16.436	-14.560	-14.103	-7.689	-5.449	-12.383	-15.220	-15.228	-14.361	-13.533	-9.859	-6.258
-69.930	-68.893	-69.293	-70.655	-69.620	-69.910	-69.524	-69.524	-68.628	-68.855	-69.794	-68.048	-69.813	-68.011	-70.105	-69.370	-68.855	-68.912	-69.064	-69.007	-69.026	-68.011	-69.121	-68.647	-68.931	-68.253	-69.007	-69.007	-68.855	-69.351	-68.160	-68.216	-68.553	-68.066	-67.844	-67.255	-61.114	-40.636	-13.854	-11.327	-10.152	-9.810	-10.103	-9.775	-9.859	-9.998	-10.019	-10.012	-9.145	-8.001	-7.662	-7.994	-8.028	-8.383	-9.297	-10.846	-12.663	-17.619	-18.789	-17.304	-19.322	-18.260	-18.516	-18.976	-17.052	-18.337	-14.604	-10.924	-11.447	-14.634	-14.442	-12.476	-10.874	-8.356	-6.806	-6.739	-6.205	-6.746	-8.883	-10.396	-9.838	-9.970	-9.845	-10.026	-10.166	-10.208	-10.431	-10.040	-9.761	-9.768	-9.741	-9.789	-9.706	-9.532	-9.560	-9.463	-9.463	-9.734	-9.657	-9.741	-9.935	-9.901	-10.026	-9.789	-10.005	-9.824	-9.935	-9.595	-9.796	-9.782	-9.623	-9.713	-9.636	-10.089	-10.012	-9.643	-9.366	-9.574	-9.706	-9.636	-9.173	-8.725	-8.705	-8.349	-6.538	-5.932	-5.456	-5.919	-7.669	-13.810	-8.281	-7.074	-7.330	-6.692	-8.815	-7.926	-17.780	-18.524	-7.506	-16.732	-18.851	-12.670	-6.545	-5.760	-4.988	-6.766	-9.062	-12.937	-5.852	-15.939	-20.001	-20.160	-19.645	-18.914	-17.588	-11.171	-7.351	-12.923	-8.753	-4.596	-3.331	-2.143	-2.901	-4.910	-8.815	-15.796	-17.121	-17.304	-16.376	-14.834	-13.264	-6.953	-6.491	-13.271	-15.698	-15.541	-14.464	-13.206	-9.768	-6.612
-69.121	-69.428	-67.881	-69.026	-69.274	-69.659	-69.083	-69.045	-68.553	-69.891	-68.553	-69.293	-69.370	-69.217	-68.553	-68.647	-69.332	-69.351	-69.408	-70.932	-68.253	-69.064	-68.798	-68.384	-69.217	-68.912	-69.198	-69.064	-67.659	-68.141	-69.408	-68.515	-69.121	-67.696	-67.770	-65.959	-58.989	-34.488	-13.046	-10.516	-10.229	-9.928	-10.382	-10.117	-10.026	-9.650	-9.629	-9.588	-9.118	-8.431	-6.920	-6.218	-6.351	-6.404	-6.719	-8.506	-11.206	-13.148	-13.774	-13.518	-14.952	-15.049	-16.368	-16.709	-16.406	-18.066	-15.168	-13.840	-14.723	-18.469	-18.539	-16.202	-17.258	-15.049	-11.717	-9.152	-8.410	-9.049	-9.768	-10.201	-10.208	-10.663	-10.096	-9.685	-9.588	-9.824	-9.970	-9.887	-9.949	-9.935	-9.866	-9.636	-9.768	-9.560	-9.435	-9.304	-9.463	-9.470	-9.297	-9.345	-9.401	-9.339	-9.713	-9.387	-9.380	-9.588	-9.629	-9.623	-9.921	-9.456	-9.283	-9.532	-9.532	-9.401	-9.574	-9.588	-9.706	-9.366	-9.588	-9.435	-9.042	-8.335	-7.723	-7.669	-7.391	-7.689	-7.337	-7.297	-8.062	-12.096	-10.424	-7.101	-6.585	-6.779	-6.324	-7.750	-18.322	-17.850	-7.906	-18.252	-19.763	-16.960	-8.458	-6.072	-5.694	-6.786	-7.216	-9.401	-6.171	-17.220	-19.843	-20.200	-19.661	-18.500	-17.358	-10.005	-6.331	-12.945	-12.304	-5.304	-3.203	-2.435	-3.030	-3.861	-5.760	-11.383	-16.603	-17.159	-16.044	-14.686	-12.584	-5.819	-6.980	-13.854	-15.399	-14.612	-14.155	-12.649	-8.719	-6.947
-68.290	-69.026	-68.988	-68.779	-68.666	-68.704	-68.874	-68.628	-69.159	-68.459	-69.159	-69.408	-69.274	-68.836	-68.761	-69.351	-68.478	-69.255	-68.309	-68.440	-68.931	-67.751	-69.179	-69.351	-68.704	-67.788	-68.440	-68.216	-69.428	-68.178	-68.403	-67.955	-69.217	-68.478	-67.659	-66.458	-55.551	-28.597	-12.750	-10.726	-10.635	-10.152	-10.005	-10.263	-10.474	-10.242	-10.033	-9.477	-8.677	-8.294	-8.049	-8.575	-8.547	-11.518	-10.966	-11.037	-14.479	-18.695	-17.565	-17.212	-17.657	-15.886	-16.801	-15.826	-14.967	-15.086	-11.532	-10.628	-11.143	-12.246	-10.068	-8.959	-8.973	-8.424	-8.513	-9.056	-9.727	-9.901	-9.928	-9.803	-10.026	-10.530	-10.124	-10.229	-9.977	-10.005	-10.089	-9.727	-9.616	-9.339	-9.159	-9.512	-9.685	-9.435	-9.741	-10.131	-9.692	-9.678	-9.609	-9.706	-9.512	-9.145	-9.193	-9.159	-9.470	-9.408	-9.345	-9.491	-9.408	-9.207	-9.616	-9.498	-9.352	-9.228	-9.104	-9.173	-9.428	-9.269	-9.007	-9.056	-8.643	-8.097	-6.886	-5.932	-5.475	-5.475	-6.131	-6.799	-7.553	-9.200	-13.162	-7.892	-6.927	-6.960	-6.679	-8.581	-19.070	-16.823	-8.774	-19.811	-21.049	-18.992	-12.253	-7.135	-6.545	-6.692	-7.209	-6.404	-6.725	-17.696	-19.977	-19.985	-19.070	-18.695	-16.702	-8.294	-7.223	-14.052	-13.774	-8.294	-3.261	-2.741	-2.295	-3.357	-4.615	-6.585	-14.177	-16.618	-15.893	-14.663	-12.476	-5.608	-8.192	-14.435	-15.623	-14.893	-13.920	-13.053	-7.770	-7.635
-68.178	-69.255	-69.428	-68.628	-68.893	-68.515	-68.384	-68.197	-70.300	-70.379	-68.591	-69.026	-69.140	-68.723	-68.459	-68.403	-69.370	-67.992	-68.216	-68.478	-69.389	-67.918	-67.936	-68.779	-68.591	-68.874	-68.931	-68.893	-69.370	-68.104	-67.844	-67.622	-68.216	-67.018	-67.844	-64.595	-51.747	-20.391	-11.974	-10.439	-10.628	-10.396	-10.382	-10.467	-10.096	-10.201	-9.894	-9.650	-8.774	-7.155	-6.251	-7.115	-7.290	-8.650	-10.642	-12.613	-13.971	-15.841	-15.407	-16.399	-16.331	-16.217	-18.298	-18.376	-17.773	-18.922	-15.004	-12.498	-14.125	-15.901	-14.834	-11.291	-9.166	-9.007	-9.180	-9.428	-9.901	-10.208	-10.762	-10.467	-10.249	-10.075	-9.560	-9.588	-9.650	-9.852	-9.720	-9.588	-9.650	-9.318	-9.325	-9.345	-9.304	-9.415	-9.394	-9.207	-9.235	-9.512	-9.581	-9.449	-9.332	-9.422	-9.581	-9.664	-9.609	-9.352	-9.345	-9.345	-9.532	-9.643	-9.228	-9.394	-9.401	-9.442	-9.401	-9.387	-9.263	-9.449	-9.028	-8.103	-7.818	-7.770	-7.553	-7.763	-7.344	-7.709	-9.720	-12.555	-13.061	-10.110	-14.486	-9.942	-7.088	-6.491	-6.679	-8.069	-18.617	-14.737	-10.096	-20.727	-21.720	-19.851	-16.323	-8.103	-6.699	-6.191	-6.927	-5.205	-7.845	-18.469	-20.136	-20.073	-19.094	-18.174	-16.225	-7.297	-8.822	-14.797	-14.863	-12.167	-4.890	-2.850	-2.359	-2.863	-3.641	-4.851	-8.980	-15.190	-15.878	-14.745	-11.689	-5.442	-10.159	-14.878	-15.698	-15.086	-13.913	-12.383	-7.723	-9.138
-68.969	-69.159	-68.515	-68.761	-69.485	-68.515	-68.647	-68.290	-69.236	-68.912	-69.755	-68.685	-69.064	-68.761	-68.610	-69.332	-68.122	-68.534	-68.253	-68.104	-69.312	-68.029	-68.459	-68.666	-68.836	-69.639	-69.045	-68.309	-69.504	-67.604	-68.440	-67.862	-67.862	-67.146	-67.548	-62.509	-45.054	-15.713	-11.867	-10.811	-10.403	-9.998	-10.208	-10.047	-10.103	-10.263	-10.033	-8.980	-8.691	-8.643	-8.335	-9.056	-10.733	-13.657	-11.582	-11.589	-16.664	-18.236	-15.863	-17.319	-16.489	-15.198	-15.638	-14.626	-13.752	-13.635	-11.242	-9.643	-8.479	-8.465	-7.879	-7.920	-8.527	-9.782	-10.208	-10.208	-10.361	-10.382	-10.201	-10.284	-10.159	-10.235	-10.131	-9.977	-9.956	-9.664	-9.755	-9.949	-9.970	-10.103	-10.110	-9.838	-9.782	-9.761	-10.040	-9.768	-9.720	-9.685	-9.263	-9.152	-9.097	-8.623	-9.193	-9.200	-9.173	-9.380	-9.866	-9.678	-9.138	-9.035	-9.263	-9.456	-9.546	-9.318	-9.692	-9.276	-9.221	-9.111	-8.987	-8.513	-6.853	-5.601	-5.502	-5.495	-6.052	-6.518	-8.417	-10.396	-11.760	-11.746	-14.089	-13.620	-7.635	-6.585	-6.105	-7.108	-15.578	-12.714	-11.896	-21.769	-21.907	-20.848	-18.695	-10.867	-6.638	-6.318	-6.338	-3.965	-6.291	-17.274	-19.771	-19.843	-19.149	-17.927	-16.187	-6.947	-10.361	-16.082	-15.549	-13.737	-9.325	-3.874	-2.946	-2.314	-3.081	-3.744	-5.680	-11.774	-15.242	-14.412	-10.642	-5.172	-10.431	-15.235	-15.332	-15.392	-13.708	-12.260	-7.459	-9.908
-68.685	-69.179	-68.666	-69.198	-68.874	-68.534	-69.179	-70.242	-69.236	-69.581	-69.370	-68.572	-68.988	-68.384	-68.216	-68.384	-68.817	-69.389	-68.290	-68.969	-69.755	-68.422	-69.930	-67.881	-69.524	-68.253	-69.045	-70.027	-69.524	-67.881	-68.478	-69.083	-68.384	-67.788	-66.964	-60.764	-38.881	-13.935	-10.818	-10.748	-10.712	-10.783	-10.776	-10.530	-10.832	-10.790	-10.019	-9.636	-8.008	-6.331	-6.987	-8.780	-11.717	-13.198	-14.037	-14.700	-17.037	-18.167	-17.021	-18.820	-19.219	-17.942	-19.274	-18.353	-19.070	-17.811	-11.532	-10.635	-10.544	-8.966	-8.671	-9.643	-9.741	-10.173	-10.488	-10.776	-10.389	-10.375	-10.263	-10.117	-9.588	-9.650	-9.720	-9.685	-9.699	-9.901	-9.713	-9.741	-9.831	-9.629	-9.574	-9.692	-9.470	-9.734	-9.775	-9.636	-9.699	-10.054	-9.935	-9.859	-10.068	-9.505	-9.145	-9.297	-9.104	-9.152	-9.187	-9.339	-9.297	-9.650	-9.394	-9.131	-9.180	-9.138	-8.938	-9.311	-9.035	-8.015	-8.137	-8.042	-8.090	-8.090	-7.940	-7.648	-9.283	-11.483	-11.803	-13.010	-14.074	-11.910	-10.839	-15.071	-9.104	-7.155	-5.859	-7.014	-10.712	-10.305	-13.620	-22.398	-22.497	-21.720	-19.756	-14.997	-7.256	-6.278	-5.740	-3.480	-4.596	-12.404	-19.047	-19.487	-18.906	-17.911	-15.071	-6.384	-11.817	-16.097	-16.074	-14.353	-12.146	-6.391	-3.267	-2.709	-2.722	-3.331	-4.159	-6.719	-13.278	-14.001	-9.491	-5.403	-11.760	-15.578	-15.608	-15.310	-14.089	-11.284	-7.641	-11.511
-68.647	-68.779	-69.659	-69.601	-68.704	-68.742	-69.485	-68.893	-69.236	-69.620	-69.447	-70.379	-69.083	-68.685	-69.794	-68.572	-68.723	-68.704	-68.216	-68.855	-68.874	-68.160	-68.874	-68.572	-68.647	-68.197	-68.666	-68.253	-68.931	-67.677	-68.817	-68.610	-68.328	-67.714	-65.605	-57.618	-30.361	-13.177	-11.497	-10.333	-10.256	-10.467	-9.991	-10.270	-10.544	-10.621	-10.537	-10.298	-8.870	-8.404	-8.069	-9.359	-13.774	-12.692	-10.516	-11.646	-15.339	-15.056	-13.460	-14.737	-13.511	-12.945	-13.278	-11.660	-10.776	-9.007	-7.553	-7.865	-8.657	-9.422	-10.117	-10.481	-10.649	-10.698	-10.649	-10.403	-10.783	-10.804	-10.839	-10.677	-10.187	-10.117	-10.012	-9.727	-9.956	-9.525	-9.484	-9.560	-9.643	-9.671	-9.560	-9.553	-9.657	-9.664	-9.546	-9.831	-9.560	-9.623	-9.623	-9.588	-9.734	-9.761	-9.845	-9.477	-9.755	-9.242	-9.069	-8.780	-8.828	-8.739	-8.945	-9.263	-9.042	-8.787	-8.822	-8.904	-8.725	-7.736	-6.378	-5.859	-6.318	-6.298	-6.518	-7.594	-9.435	-12.952	-13.993	-15.833	-17.665	-15.736	-12.268	-15.250	-11.518	-7.297	-6.072	-7.135	-8.479	-8.083	-15.556	-22.521	-22.777	-21.810	-20.216	-15.961	-10.110	-6.752	-5.456	-2.658	-4.713	-7.852	-16.717	-19.361	-18.898	-17.927	-14.067	-6.198	-13.242	-17.006	-16.082	-12.476	-10.621	-10.005	-4.517	-2.991	-2.620	-2.626	-3.480	-4.166	-8.629	-13.256	-8.534	-5.760	-12.945	-15.384	-15.691	-15.004	-13.650	-10.769	-6.853	-13.416
-68.365	-69.833	-68.779	-69.159	-69.813	-68.647	-68.610	-69.524	-69.447	-69.312	-69.428	-68.422	-69.833	-67.881	-68.950	-68.478	-68.950	-68.685	-68.309	-68.085	-68.817	-68.122	-68.122	-68.197	-68.610	-68.685	-69.312	-69.102	-68.761	-68.253	-68.969	-68.459	-68.704	-67.714	-65.799	-53.607	-22.571	-11.781	-11.065	-10.691	-10.614	-10.180	-10.530	-10.628	-10.642	-10.298	-9.977	-10.033	-9.636	-7.662	-7.587	-8.842	-13.569	-13.686	-14.353	-15.049	-19.078	-18.500	-17.950	-19.298	-17.981	-17.304	-17.319	-15.175	-14.302	-10.959	-9.768	-10.152	-10.544	-10.593	-10.103	-10.488	-10.026	-9.692	-9.921	-10.026	-9.623	-9.935	-9.699	-9.727	-9.873	-9.720	-9.706	-9.915	-10.005	-10.201	-10.096	-10.166	-10.068	-9.970	-9.908	-10.075	-10.131	-10.019	-9.678	-10.117	-9.880	-10.019	-9.789	-9.692	-9.449	-9.768	-9.609	-9.449	-9.699	-9.636	-9.720	-9.124	-8.657	-8.705	-8.684	-9.214	-9.124	-8.424	-7.852	-7.411	-7.770	-7.940	-7.757	-7.818	-7.283	-7.994	-9.553	-11.440	-12.411	-13.913	-14.730	-14.309	-14.575	-13.606	-11.646	-11.717	-14.708	-8.015	-7.290	-7.540	-8.554	-7.283	-17.688	-22.950	-22.917	-21.785	-19.227	-10.839	-12.880	-6.799	-4.929	-3.267	-4.962	-5.746	-11.582	-18.190	-18.213	-17.580	-12.505	-6.571	-14.604	-16.687	-15.593	-10.614	-5.113	-11.312	-7.621	-3.647	-2.690	-2.289	-3.049	-3.467	-4.622	-10.110	-6.632	-6.638	-14.074	-15.961	-15.691	-15.064	-13.635	-10.124	-7.330	-14.619
-68.459	-69.026	-67.825	-68.969	-69.755	-68.591	-69.639	-69.198	-68.216	-70.261	-68.798	-68.197	-67.918	-68.048	-69.389	-68.685	-69.620	-69.678	-68.742	-68.066	-69.466	-69.159	-68.478	-68.160	-68.459	-68.459	-69.140	-69.447	-69.351	-68.384	-69.045	-68.553	-68.459	-67.714	-64.544	-46.166	-15.826	-11.051	-10.096	-9.928	-9.803	-9.887	-9.678	-9.838	-9.574	-10.284	-10.333	-9.796	-9.345	-8.725	-7.061	-6.732	-8.767	-9.546	-10.229	-11.960	-13.445	-13.162	-12.541	-12.483	-9.852	-9.713	-9.775	-9.859	-10.424	-10.326	-10.089	-10.719	-10.333	-10.446	-10.040	-10.467	-10.439	-10.431	-10.488	-9.935	-9.532	-9.859	-9.553	-9.623	-9.442	-9.671	-9.332	-9.332	-9.685	-10.089	-9.373	-9.609	-9.539	-9.498	-9.373	-9.546	-9.200	-9.803	-9.318	-9.449	-9.456	-9.228	-9.505	-9.595	-10.012	-9.942	-9.609	-9.104	-9.422	-9.325	-9.699	-9.187	-8.994	-8.725	-8.390	-8.390	-8.335	-8.185	-7.371	-5.311	-5.337	-5.330	-5.416	-6.465	-7.411	-9.049	-11.839	-15.131	-15.811	-16.900	-18.360	-17.527	-18.446	-17.688	-14.412	-12.003	-15.961	-9.727	-7.655	-7.763	-8.616	-6.672	-18.679	-23.415	-22.727	-21.202	-17.419	-7.236	-13.993	-9.269	-4.857	-3.319	-3.634	-4.910	-7.021	-15.886	-17.673	-17.205	-10.917	-6.880	-15.504	-16.459	-14.826	-8.629	-3.854	-11.824	-11.518	-5.350	-3.222	-2.499	-2.684	-2.684	-3.177	-5.258	-5.297	-7.202	-14.103	-15.631	-15.504	-14.649	-12.974	-8.643	-7.533	-15.691
-68.515	-69.332	-69.466	-69.833	-69.543	-68.515	-69.064	-67.420	-69.236	-69.524	-69.852	-69.717	-69.736	-70.300	-69.447	-69.312	-68.817	-68.761	-68.216	-68.647	-69.332	-69.293	-69.293	-69.351	-69.217	-69.179	-68.874	-69.026	-69.140	-68.647	-68.817	-68.272	-68.610	-67.383	-61.162	-36.139	-13.169	-11.114	-10.270	-10.705	-10.551	-10.417	-10.138	-10.082	-9.567	-9.671	-10.124	-9.616	-9.782	-9.873	-8.877	-10.769	-13.854	-11.625	-11.967	-16.520	-18.244	-17.197	-16.656	-15.991	-11.996	-10.054	-10.138	-10.382	-10.811	-10.776	-10.215	-10.033	-9.491	-9.782	-9.692	-9.623	-9.817	-9.796	-9.998	-10.270	-9.887	-10.222	-10.291	-9.761	-9.290	-9.532	-9.664	-9.602	-9.532	-9.720	-9.643	-9.498	-9.574	-9.664	-9.428	-9.664	-9.602	-9.824	-10.145	-9.616	-9.359	-9.180	-9.817	-9.442	-9.643	-9.595	-9.650	-9.921	-10.068	-10.082	-9.748	-9.366	-9.359	-9.283	-8.712	-7.825	-7.330	-7.594	-7.791	-7.351	-7.122	-6.511	-7.926	-10.663	-10.354	-9.477	-11.086	-15.079	-15.123	-13.862	-14.501	-14.376	-13.620	-14.457	-13.657	-12.210	-13.300	-12.268	-7.310	-7.784	-7.736	-6.478	-16.089	-22.826	-22.382	-21.153	-15.541	-8.144	-15.421	-12.966	-5.324	-3.744	-3.344	-4.956	-5.186	-10.621	-16.649	-17.144	-9.706	-7.763	-16.059	-16.641	-15.094	-7.351	-4.995	-13.460	-13.788	-8.883	-3.887	-2.646	-2.054	-2.308	-3.049	-4.127	-4.838	-8.534	-14.715	-15.504	-15.713	-14.096	-12.981	-8.472	-8.315	-16.082
-69.543	-69.755	-69.524	-68.969	-69.179	-68.647	-69.312	-68.912	-69.697	-68.403	-69.217	-69.639	-69.121	-69.466	-68.912	-69.312	-68.950	-68.534	-69.370	-69.083	-69.140	-69.121	-67.641	-68.141	-67.677	-69.064	-69.217	-68.534	-69.351	-68.628	-68.912	-67.255	-68.422	-65.817	-55.210	-26.018	-12.512	-10.804	-10.952	-9.942	-9.887	-9.970	-10.096	-9.942	-10.382	-10.677	-10.033	-9.755	-9.650	-9.977	-8.719	-7.243	-7.682	-8.602	-10.790	-10.755	-11.668	-10.776	-10.249	-9.921	-10.235	-10.572	-10.705	-10.502	-10.124	-10.446	-10.194	-10.242	-9.887	-9.498	-9.817	-9.963	-9.574	-9.595	-9.643	-9.415	-9.623	-9.671	-9.761	-9.741	-9.873	-9.901	-9.991	-9.741	-9.984	-10.159	-9.998	-9.567	-9.734	-9.609	-9.775	-9.643	-9.629	-9.775	-9.817	-9.852	-9.866	-10.033	-9.664	-9.560	-9.657	-9.442	-9.449	-9.623	-9.831	-9.629	-9.581	-9.803	-9.269	-9.228	-8.794	-8.424	-6.558	-4.687	-4.687	-4.818	-5.416	-6.371	-10.677	-14.052	-12.959	-12.909	-13.964	-17.037	-18.337	-16.633	-18.493	-18.656	-16.709	-17.811	-17.304	-12.548	-11.468	-14.863	-7.398	-7.940	-6.927	-5.278	-11.327	-21.899	-22.030	-20.984	-14.405	-8.492	-16.346	-15.781	-7.391	-3.615	-3.344	-4.374	-4.733	-6.032	-14.140	-16.618	-8.233	-9.014	-16.293	-16.331	-14.671	-6.685	-5.859	-14.863	-14.871	-12.598	-6.525	-2.895	-2.575	-2.295	-2.927	-3.609	-4.179	-9.283	-14.819	-15.384	-15.094	-14.111	-12.483	-7.954	-9.428	-17.182
-69.064	-68.328	-69.236	-69.639	-69.026	-68.969	-68.628	-68.817	-68.874	-69.293	-69.428	-69.026	-68.497	-68.855	-68.328	-69.007	-69.083	-68.950	-68.628	-67.844	-68.553	-69.312	-68.685	-69.293	-68.666	-68.497	-68.497	-69.179	-68.403	-67.420	-67.918	-68.122	-68.253	-64.733	-47.497	-17.465	-11.447	-10.453	-10.256	-9.901	-9.949	-9.831	-9.678	-9.935	-9.887	-9.803	-10.138	-10.047	-9.782	-9.345	-9.062	-8.973	-9.484	-9.401	-9.560	-11.603	-9.845	-9.000	-9.173	-9.991	-10.495	-10.488	-10.026	-10.075	-9.692	-9.539	-9.498	-9.921	-9.984	-9.991	-9.935	-9.720	-9.643	-9.567	-9.519	-9.428	-9.519	-9.428	-9.456	-9.449	-9.422	-9.180	-9.124	-9.131	-9.124	-9.304	-9.290	-9.207	-9.235	-9.193	-9.138	-9.325	-9.332	-9.339	-9.706	-9.263	-9.588	-9.352	-9.553	-9.720	-9.831	-10.012	-9.491	-9.401	-9.366	-9.283	-9.539	-9.755	-9.470	-8.842	-8.363	-8.623	-8.185	-7.662	-6.398	-6.058	-7.947	-11.518	-14.140	-15.414	-13.979	-10.488	-10.201	-12.685	-13.148	-13.227	-13.365	-14.081	-13.336	-14.324	-14.863	-13.177	-12.339	-14.516	-9.456	-7.777	-6.505	-5.647	-8.486	-18.500	-21.558	-21.033	-12.462	-10.832	-17.335	-16.679	-11.327	-4.114	-3.364	-3.209	-4.328	-4.563	-8.725	-14.811	-7.351	-10.124	-16.293	-16.180	-13.935	-5.502	-8.287	-15.549	-16.414	-14.486	-10.579	-3.900	-2.908	-1.984	-2.882	-2.837	-3.602	-7.418	-13.986	-15.183	-15.369	-13.971	-11.774	-7.256	-10.769	-17.212
-67.918	-68.309	-69.217	-68.836	-68.328	-69.524	-68.855	-69.140	-69.794	-69.045	-69.485	-69.697	-69.620	-68.347	-69.179	-68.912	-68.761	-69.064	-68.836	-68.178	-68.855	-67.974	-69.026	-68.798	-69.408	-68.610	-68.497	-69.485	-68.666	-68.216	-68.384	-67.770	-67.493	-60.401	-36.717	-13.577	-10.867	-10.755	-10.712	-10.389	-9.991	-9.984	-10.256	-10.481	-10.103	-9.817	-9.720	-9.928	-10.075	-10.319	-9.359	-8.547	-8.554	-8.479	-9.104	-9.035	-9.866	-10.096	-10.249	-10.579	-9.734	-9.678	-9.713	-9.901	-9.650	-9.505	-9.352	-9.824	-9.949	-9.789	-9.595	-10.012	-9.789	-9.810	-9.623	-9.263	-9.525	-9.484	-9.567	-9.159	-9.159	-9.519	-8.842	-9.076	-8.945	-9.276	-9.339	-9.028	-9.124	-9.118	-9.193	-9.152	-9.200	-8.890	-9.345	-9.671	-9.352	-9.567	-9.491	-9.318	-9.352	-9.477	-9.359	-10.026	-9.838	-9.873	-9.602	-9.748	-9.442	-9.138	-7.865	-6.431	-6.032	-6.032	-6.880	-8.410	-13.184	-15.421	-15.616	-17.557	-17.450	-12.750	-12.685	-15.146	-18.345	-17.811	-16.520	-17.719	-17.634	-15.049	-16.255	-14.760	-10.277	-11.079	-12.714	-8.602	-6.739	-6.218	-7.723	-13.679	-20.615	-20.591	-11.220	-12.182	-18.182	-17.358	-14.361	-6.391	-3.402	-3.428	-3.770	-3.997	-4.890	-11.724	-6.225	-11.561	-16.679	-15.728	-13.475	-5.002	-10.263	-16.535	-16.664	-15.511	-13.003	-7.445	-3.570	-2.921	-2.658	-2.626	-3.744	-6.005	-10.818	-14.486	-15.079	-13.723	-10.579	-7.041	-12.268	-17.251
-68.066	-67.862	-67.788	-69.140	-68.422	-68.272	-69.370	-69.620	-69.524	-69.083	-68.893	-68.836	-68.798	-68.798	-69.007	-69.007	-69.140	-68.647	-70.085	-68.931	-68.572	-68.685	-69.562	-68.817	-68.309	-69.447	-67.641	-68.365	-68.969	-68.085	-68.253	-67.825	-66.458	-55.551	-23.058	-12.735	-10.460	-10.305	-10.180	-9.928	-9.741	-9.581	-9.477	-9.928	-10.586	-10.410	-10.047	-9.741	-9.678	-9.706	-9.560	-9.616	-9.145	-8.486	-9.318	-9.796	-10.103	-10.103	-10.333	-10.649	-10.242	-10.460	-10.516	-10.145	-9.880	-9.595	-9.727	-9.539	-9.650	-9.505	-9.519	-9.636	-9.491	-9.442	-9.817	-9.720	-9.574	-9.442	-9.449	-9.207	-9.035	-9.056	-9.138	-9.111	-8.980	-9.214	-9.097	-9.235	-9.283	-9.629	-9.880	-9.796	-9.748	-9.782	-9.761	-10.103	-9.734	-10.075	-10.082	-9.977	-9.713	-9.470	-9.539	-9.567	-9.380	-9.623	-9.901	-9.623	-9.442	-9.035	-8.513	-8.294	-7.095	-6.038	-7.108	-9.845	-11.717	-9.915	-10.417	-12.613	-12.930	-11.888	-11.164	-11.447	-14.390	-15.012	-14.686	-16.505	-17.442	-16.044	-17.396	-17.220	-12.354	-10.733	-14.508	-9.062	-7.439	-6.331	-7.398	-9.532	-19.219	-19.732	-9.623	-13.927	-18.929	-16.429	-10.691	-10.270	-4.367	-3.454	-3.383	-3.751	-3.738	-6.551	-5.449	-12.721	-16.535	-15.811	-12.678	-4.498	-11.946	-17.388	-17.427	-16.747	-14.590	-11.220	-5.205	-3.094	-2.985	-2.384	-3.447	-5.647	-8.499	-13.482	-14.287	-13.613	-10.277	-7.270	-14.081	-18.136
