12.265	12.203	12.085	12.135	12.079	12.129	12.197	12.203	11.955	12.110	12.141	12.160	11.930	12.160	12.116	12.166	11.930	12.085	12.259	12.277	12.054	12.036	12.240	11.992	12.073	12.184	12.054	12.320	12.110	12.091	12.191	12.029	12.141	12.110	12.259	12.135	12.135	12.234	12.271	12.240	12.215	12.215	12.221	12.135	12.203	12.246	12.104	12.116	12.327	12.067	12.191	11.992	12.166	12.209	12.178	12.178	12.221	12.234	12.271	12.160	12.166	12.240	12.290	12.370	12.389	12.351	12.351	12.178	12.228	12.259	12.203	12.456	12.302	12.203	12.376	12.147	12.221	12.135	12.302	12.351	12.611	12.531	12.426	12.345	12.469	12.537	12.611	12.487	12.956	14.304	16.355	16.610	13.501	12.716	12.568	12.537	12.469	12.598	12.654	12.500	12.494	12.475	12.475	12.401	12.481	12.444	12.432	12.679	12.438	12.574	12.592	12.568	12.481	12.598	12.549	12.574	12.438	12.537	12.432	12.438	12.518	12.568	12.568	12.389	12.598	12.512	12.500	12.463	12.506	12.376	12.314	12.481	12.574	12.574	12.537	12.494	12.531	12.537	12.351	12.568	12.487	12.481	12.592	12.605	12.839	14.001	15.706	17.962	17.979	17.967	18.596	18.793	18.207	16.710	16.301	16.509	16.999	17.704	18.265	18.439	18.584	18.770	18.845	19.128	19.445	19.681	19.618	19.203	19.434	19.629	19.480	19.192	19.059	19.198	19.405	19.549	19.566	19.053	18.816	18.352	17.382	16.562	17.441	19.042	19.296	19.319	19.307	19.646	19.864	20.111	20.282	20.293	20.333	20.305	20.373	20.430	20.322	20.339	20.310	20.299	20.288	20.350	20.493	20.436	20.396	20.310	20.276	19.922	19.882	19.836	19.876	19.927	19.910	19.939	20.173	20.230	20.253	20.208	20.230	20.162	20.225	20.025	19.887	19.933	19.842	19.836	19.899	20.048	20.059	20.230	20.322	20.498	20.396	20.442	20.328	20.504	20.322	20.390	20.328	20.305	20.270	20.191	20.253	20.282	20.504	20.493	20.567	20.493	20.453	20.402	20.533	20.464	20.476	20.476	20.459	20.299	20.293	20.213	20.185	20.156	20.082	19.968	20.185	20.179	20.065	20.225	20.385	20.470	20.459	20.516	20.333	20.407	20.470	20.390	20.350	20.328	20.424	20.288	20.362	20.076	20.145	19.853	20.019	20.219	20.379	20.367	20.242	20.202	19.968	19.853	19.819	19.756	20.030	20.151	20.128	20.162	20.122	20.191	20.202	20.225	20.339	20.185	20.345	19.968	20.059	20.076	19.824	19.853	19.733	19.692	19.405	19.094	18.294	17.780	16.858	16.462	16.657	17.259	17.699	18.486
12.475	12.370	12.401	12.172	12.203	12.481	12.345	12.290	12.345	12.419	12.271	12.382	12.370	12.036	12.259	12.314	12.395	12.413	12.364	12.358	12.234	12.395	12.259	12.228	12.413	12.234	12.203	12.358	12.172	12.333	12.401	12.401	12.401	12.252	12.364	12.327	12.314	12.463	12.215	12.438	12.506	12.401	12.463	12.382	12.327	12.444	12.500	12.265	12.456	12.290	12.413	12.537	12.426	12.339	12.333	12.481	12.444	12.426	12.438	12.450	12.475	12.475	12.500	12.444	12.389	12.426	12.351	12.444	12.370	12.450	12.487	12.469	12.605	12.308	12.494	12.592	12.444	12.685	12.703	12.648	12.574	12.580	12.580	12.531	12.869	12.826	12.919	12.808	13.873	17.147	18.026	17.235	14.134	13.219	13.268	13.121	12.826	12.765	12.765	12.746	12.765	12.746	12.555	12.629	12.635	12.549	12.826	12.851	12.943	12.949	13.097	12.956	12.925	12.833	12.722	12.691	12.555	12.777	12.734	12.666	12.746	12.833	12.814	12.783	12.574	12.709	12.524	12.605	12.746	12.777	12.531	12.598	12.654	12.605	12.629	12.691	12.648	12.672	12.734	12.598	12.753	12.882	12.734	12.814	13.293	13.964	15.341	17.458	17.780	18.288	18.666	18.183	16.911	16.384	17.047	17.810	18.137	18.457	18.439	18.497	18.323	18.550	18.891	19.399	19.543	19.537	19.503	19.175	19.526	19.646	19.664	19.474	19.704	19.635	19.842	19.629	19.583	19.284	19.030	18.810	18.177	16.923	16.657	17.728	18.404	18.061	18.236	18.903	19.474	19.933	20.133	20.345	20.248	20.367	20.299	20.333	20.345	20.345	20.276	20.230	20.328	20.442	20.516	20.362	20.213	20.219	20.151	20.099	19.899	19.973	20.173	20.082	20.111	20.173	20.219	20.288	20.288	20.350	20.208	20.253	20.105	19.933	19.882	19.750	19.819	19.790	19.985	20.030	20.036	20.196	20.390	20.516	20.498	20.373	20.385	20.510	20.259	20.253	20.276	20.288	20.339	20.322	20.339	20.533	20.521	20.538	20.555	20.453	20.498	20.464	20.424	20.470	20.470	20.390	20.561	20.464	20.339	20.305	20.139	20.265	20.099	20.071	20.145	20.093	20.128	20.219	20.390	20.442	20.510	20.516	20.504	20.470	20.521	20.430	20.464	20.362	20.259	20.196	20.333	19.905	19.927	19.830	20.162	20.436	20.367	20.396	20.402	20.093	19.945	19.933	19.887	19.859	19.882	19.973	20.053	20.345	20.202	20.196	20.345	20.208	19.968	20.036	19.796	19.146	19.198	19.836	19.733	19.624	19.013	19.059	19.042	18.990	18.805	17.482	16.775	16.852	17.529	18.317	18.625	19.192
12.444	12.432	12.463	12.487	12.382	12.518	12.376	12.358	12.419	12.351	12.444	12.635	12.561	12.240	12.333	12.432	12.419	12.518	12.382	12.543	12.351	12.450	12.370	12.389	12.549	12.419	12.438	12.364	12.438	12.456	12.568	12.426	12.395	12.580	12.549	12.426	12.376	12.475	12.555	12.549	12.592	12.512	12.524	12.568	12.432	12.543	12.561	12.500	12.549	12.549	12.531	12.395	12.549	12.481	12.426	12.537	12.654	12.703	12.691	12.549	12.716	12.672	12.734	12.605	12.635	12.598	12.580	12.438	12.611	12.611	12.568	12.561	12.561	12.783	12.506	12.494	12.592	12.709	12.605	12.635	12.598	12.814	12.833	12.796	12.851	12.943	13.189	13.428	14.292	17.763	18.799	17.505	12.876	13.005	13.403	13.250	13.066	13.084	12.956	12.900	12.888	12.925	12.876	12.851	12.857	12.808	12.734	13.023	12.943	13.054	12.974	13.042	12.906	13.017	12.851	12.709	12.802	12.845	12.703	12.765	12.919	12.894	12.771	12.783	12.759	12.759	12.765	12.740	12.814	12.826	12.789	12.722	12.839	12.716	12.771	12.765	12.808	12.765	12.605	12.863	12.808	13.029	12.839	13.011	13.330	13.891	14.998	16.811	18.067	18.393	17.868	16.580	16.135	16.556	17.927	18.358	18.590	18.358	17.897	16.935	16.533	16.846	18.247	18.891	19.082	18.984	19.186	19.330	19.468	19.756	19.710	19.721	19.721	19.687	19.773	19.842	19.681	19.468	19.267	18.972	18.323	16.669	15.831	16.533	16.734	16.200	16.722	17.716	18.671	19.509	19.796	20.208	20.202	20.276	20.219	20.236	20.339	20.253	20.356	20.299	20.350	20.345	20.493	20.379	20.396	20.208	20.213	20.071	20.088	20.008	20.202	20.179	20.156	20.145	20.328	20.345	20.242	20.242	20.213	20.208	20.116	19.996	20.002	19.956	19.956	19.899	20.139	20.105	20.082	20.196	20.487	20.464	20.373	20.459	20.385	20.288	20.402	20.350	20.253	20.356	20.350	20.373	20.550	20.356	20.544	20.459	20.487	20.561	20.493	20.464	20.373	20.402	20.453	20.447	20.259	20.504	20.510	20.390	20.413	20.288	20.208	20.105	20.179	20.128	20.236	20.447	20.481	20.385	20.464	20.521	20.572	20.447	20.567	20.419	20.413	20.322	20.288	20.345	20.276	20.156	20.025	20.082	20.213	20.413	20.538	20.350	20.230	20.225	20.053	20.111	19.922	19.990	19.927	20.191	20.099	20.099	20.048	20.253	19.968	20.145	19.996	19.440	19.030	18.451	19.042	19.687	19.491	18.932	18.573	18.387	18.474	18.387	17.106	16.675	16.994	17.856	19.169	19.491	19.319	19.790
12.882	12.611	12.666	12.666	12.586	12.518	12.555	12.666	12.512	12.494	12.672	12.826	12.580	12.592	12.463	12.487	12.765	12.469	12.592	12.524	12.672	12.506	12.605	12.598	12.605	12.531	12.524	12.660	12.691	12.586	12.728	12.679	12.672	12.709	12.660	12.826	12.598	12.765	12.802	12.617	12.771	12.524	12.697	12.605	12.709	12.679	12.888	12.672	12.882	12.642	12.722	12.722	12.728	12.968	12.789	12.796	12.789	12.771	12.716	12.931	12.703	12.820	12.869	12.740	12.771	12.876	12.962	12.672	12.789	12.697	12.654	12.697	12.771	12.722	12.919	12.783	12.851	12.691	12.826	12.814	12.876	12.826	12.894	12.919	13.060	13.084	13.091	13.330	14.280	18.154	18.822	17.458	12.617	12.999	13.275	12.968	13.275	13.023	12.937	12.956	12.986	12.968	12.992	12.789	12.974	12.796	12.869	12.986	13.219	13.035	13.011	13.017	12.857	12.869	13.029	12.925	12.863	12.956	12.968	13.177	13.305	13.360	13.428	13.305	12.937	12.992	13.023	13.005	12.925	13.048	12.931	13.072	13.078	12.968	13.048	12.888	12.949	12.876	12.882	12.974	12.937	12.925	12.992	13.048	13.311	13.733	14.764	16.426	18.253	18.224	16.793	15.885	16.177	17.400	18.002	18.631	18.037	16.876	16.099	15.413	15.431	15.837	17.223	17.845	18.090	18.996	19.307	19.422	19.727	19.859	19.773	19.698	19.681	19.658	19.813	19.583	19.687	19.509	19.394	19.082	18.241	16.574	15.670	15.813	15.766	15.419	15.538	16.224	17.405	18.503	19.526	19.933	20.111	20.185	20.265	20.322	20.213	20.225	20.248	20.259	20.213	20.390	20.248	20.413	20.305	20.173	20.162	20.236	20.173	20.156	20.379	20.373	20.288	20.390	20.316	20.333	20.402	20.253	20.242	20.299	20.270	20.008	19.950	20.013	19.968	19.996	20.076	20.122	20.242	20.316	20.299	20.413	20.453	20.476	20.305	20.561	20.373	20.356	20.362	20.299	20.419	20.402	20.385	20.470	20.572	20.584	20.504	20.453	20.533	20.538	20.413	20.259	20.293	20.407	20.248	20.476	20.516	20.447	20.442	20.322	20.402	20.282	20.276	20.305	20.447	20.385	20.430	20.407	20.430	20.419	20.498	20.493	20.521	20.419	20.419	20.350	20.310	20.288	20.276	20.202	20.322	20.259	20.282	20.373	20.322	20.322	20.185	20.082	20.111	20.105	20.053	19.842	19.887	19.985	20.002	19.979	20.048	19.996	19.973	19.996	19.962	19.796	19.411	19.428	19.629	19.801	19.514	19.019	18.416	17.997	17.341	16.834	16.610	16.598	17.259	18.166	18.944	19.273	19.422	19.715
12.876	12.728	12.642	12.592	12.746	12.765	12.857	12.709	12.635	12.869	12.845	12.746	12.629	12.642	12.857	12.679	12.623	12.802	12.796	12.611	12.753	12.863	12.703	12.851	12.826	12.611	12.820	12.709	12.777	12.796	12.789	12.722	12.709	12.839	12.869	12.851	12.771	12.900	12.845	12.746	12.796	12.802	12.931	12.919	12.789	12.796	12.949	12.943	12.802	12.869	12.876	12.777	12.808	13.066	12.833	13.017	12.845	12.900	12.900	12.949	12.851	12.869	12.882	12.753	12.820	12.857	12.869	12.814	12.765	12.980	12.943	13.005	13.017	12.968	12.962	12.949	12.919	13.048	12.894	13.035	13.060	12.962	13.035	12.980	13.146	13.134	13.146	13.379	14.177	17.816	18.724	17.111	12.456	12.962	13.170	13.281	13.244	13.293	13.256	13.201	13.275	13.078	13.035	13.170	13.091	13.109	13.262	13.207	13.256	13.066	13.072	13.066	13.170	13.177	13.207	13.219	13.372	13.366	13.672	13.818	13.593	13.568	13.672	13.635	13.641	13.586	13.489	13.078	13.072	13.127	13.146	13.164	13.091	13.201	13.035	13.207	13.134	13.109	13.195	13.127	13.066	13.060	13.281	13.281	13.470	13.824	14.540	15.921	17.675	16.958	15.634	15.766	17.400	17.950	17.909	17.927	16.616	15.299	14.872	14.818	14.751	15.119	15.921	17.188	18.433	19.307	19.463	19.669	19.853	19.847	19.836	19.601	19.601	19.624	19.652	19.601	19.675	19.497	19.583	19.105	18.364	16.988	16.141	16.224	15.538	15.161	15.149	15.515	16.917	18.671	19.273	19.750	19.945	19.905	19.996	19.996	20.122	20.139	20.213	20.356	20.385	20.213	20.196	20.099	20.076	20.145	20.191	20.162	20.407	20.356	20.373	20.322	20.464	20.356	20.476	20.470	20.476	20.310	20.253	20.270	20.122	20.139	20.093	20.082	20.116	20.316	20.259	20.168	20.225	20.185	20.208	20.299	20.367	20.430	20.356	20.493	20.436	20.481	20.373	20.396	20.578	20.453	20.453	20.624	20.498	20.419	20.533	20.413	20.567	20.379	20.322	20.202	20.322	20.310	20.270	20.276	20.447	20.436	20.288	20.476	20.442	20.419	20.276	20.367	20.259	20.299	20.373	20.413	20.493	20.413	20.481	20.470	20.424	20.385	20.299	20.328	20.367	20.196	20.236	20.253	20.328	20.339	20.293	20.168	20.310	20.413	20.293	20.088	20.065	20.133	19.979	19.790	19.910	20.059	20.019	20.053	20.002	19.887	19.979	19.727	20.036	19.738	19.761	19.824	19.847	19.807	19.704	18.967	18.172	17.264	16.686	16.254	16.153	16.135	16.645	17.435	17.681	18.288	18.584	18.805
13.035	13.042	12.765	12.833	12.857	12.962	12.962	12.839	12.906	12.962	12.777	12.857	12.845	12.839	12.783	12.808	12.759	13.060	12.919	12.863	12.894	13.005	12.808	12.814	13.023	12.777	12.992	12.851	12.845	13.023	13.054	12.949	12.986	12.974	13.078	12.857	12.888	12.888	12.937	12.980	13.066	13.011	13.091	12.992	12.925	13.005	13.066	12.968	13.109	13.017	13.084	12.999	13.005	13.035	13.158	13.201	13.017	13.109	13.023	13.084	12.937	13.275	12.956	13.127	12.999	13.109	13.158	13.183	12.913	12.956	13.066	13.035	13.097	13.103	13.195	13.115	13.115	13.029	13.250	13.195	13.299	13.177	13.201	13.115	13.189	13.293	13.342	13.330	14.098	16.834	18.926	16.982	12.444	13.170	13.360	13.366	13.495	13.348	13.372	13.287	13.293	13.268	13.219	13.275	13.366	13.336	13.434	13.317	13.275	13.305	13.201	13.336	13.354	13.696	14.365	14.389	14.165	14.049	14.413	14.425	14.195	13.934	13.818	14.007	14.019	14.043	13.788	13.538	13.189	13.372	13.140	13.385	13.244	13.372	13.311	13.342	13.244	13.446	13.219	13.213	13.256	13.348	13.293	13.470	13.519	13.958	14.770	15.867	17.206	15.676	14.914	15.885	17.763	17.699	17.581	16.533	15.077	14.582	14.346	14.407	14.419	14.709	15.891	17.158	19.030	19.572	19.646	19.813	19.773	19.853	19.641	19.652	19.618	19.692	19.503	18.857	19.059	19.555	19.721	19.376	18.891	17.493	16.556	16.444	15.143	14.715	14.950	15.586	16.574	17.962	19.330	19.692	19.698	19.910	19.916	20.088	20.093	20.139	20.350	20.305	20.345	20.236	20.065	19.996	19.859	19.876	20.093	20.151	20.373	20.390	20.379	20.390	20.339	20.367	20.459	20.413	20.299	20.362	20.345	20.219	20.310	20.270	20.265	20.293	20.225	20.362	20.328	20.339	20.219	20.202	20.065	20.156	20.270	20.533	20.595	20.504	20.413	20.453	20.424	20.493	20.601	20.578	20.612	20.572	20.430	20.447	20.447	20.333	20.459	20.305	20.225	20.276	20.230	20.225	20.288	20.396	20.464	20.436	20.521	20.567	20.424	20.430	20.356	20.282	20.476	20.430	20.453	20.339	20.293	20.516	20.453	20.470	20.459	20.419	20.236	20.225	20.373	20.293	20.196	20.065	20.036	20.310	20.464	20.133	20.459	20.225	20.345	20.185	20.053	20.025	20.025	19.962	19.922	19.927	20.099	20.048	19.927	19.738	19.578	19.669	19.801	19.813	20.008	19.824	19.956	19.733	19.445	19.226	18.474	17.499	16.781	16.165	15.825	15.766	16.183	16.230	16.574	16.663	16.698	17.217
13.084	13.011	13.005	13.048	13.011	13.097	12.925	13.146	12.937	13.121	13.060	12.919	13.134	12.906	13.048	12.863	12.863	12.986	13.060	13.121	12.974	13.011	13.011	13.048	13.042	13.146	13.035	13.011	13.275	13.097	13.140	13.183	13.048	13.115	13.091	13.097	13.084	13.183	13.121	13.232	13.146	13.072	13.201	13.084	13.048	13.146	13.250	13.023	13.268	13.250	13.023	13.232	13.207	13.201	13.164	13.244	13.293	13.177	13.262	13.115	13.372	13.256	13.189	13.195	13.189	13.213	13.177	13.183	13.195	13.244	13.213	13.201	13.299	13.201	13.342	13.268	13.275	13.305	13.464	13.250	13.421	13.458	13.421	13.446	13.397	13.275	13.483	13.489	14.262	17.511	18.712	17.253	13.476	13.513	13.715	13.531	13.623	13.544	13.464	13.544	13.324	13.489	13.483	13.348	13.366	13.415	13.372	13.495	13.397	13.660	13.611	13.464	13.446	13.812	13.891	14.025	14.195	14.165	14.140	14.183	13.964	13.855	14.237	14.274	14.274	14.110	13.745	13.641	13.495	13.525	13.440	13.397	13.495	13.476	13.379	13.525	13.483	13.452	13.489	13.440	13.440	13.562	13.672	13.513	13.745	14.037	14.419	15.221	16.010	15.047	14.884	15.867	17.517	17.229	16.236	15.035	14.328	14.116	14.134	14.116	14.353	15.125	16.367	18.369	19.445	19.756	19.595	19.669	19.836	19.836	19.509	19.572	19.692	19.658	19.514	18.474	18.834	19.394	19.698	19.560	19.457	18.468	17.622	16.982	15.383	14.902	15.083	16.081	17.058	18.810	19.624	19.715	19.733	19.836	19.962	20.019	20.202	20.151	20.179	20.173	20.299	20.071	19.790	19.652	19.560	19.727	19.853	20.156	20.196	20.242	20.442	20.299	20.345	20.419	20.464	20.476	20.436	20.253	20.356	20.259	20.487	20.310	20.390	20.316	20.447	20.373	20.373	20.481	20.276	20.156	20.259	20.379	20.316	20.424	20.521	20.521	20.681	20.652	20.635	20.737	20.590	20.675	20.692	20.607	20.453	20.498	20.481	20.407	20.288	20.196	20.082	20.076	20.230	20.122	20.276	20.436	20.424	20.561	20.646	20.481	20.459	20.470	20.402	20.436	20.310	20.538	20.345	20.379	20.442	20.402	20.442	20.333	20.538	20.396	20.379	20.259	20.213	20.030	20.088	20.002	20.236	20.236	20.310	20.305	20.305	20.288	20.282	20.350	20.093	20.151	19.882	19.939	19.893	19.910	20.088	20.242	20.013	19.784	19.790	19.727	19.681	19.801	20.042	20.088	19.859	19.933	19.463	19.365	18.996	18.323	17.576	16.940	16.544	16.111	15.927	15.879	16.040	16.224	16.260	16.893
13.336	13.268	13.226	13.115	13.275	13.042	13.189	13.140	13.336	13.201	13.275	13.226	13.084	13.164	13.219	13.072	13.311	13.250	13.207	13.072	13.115	13.415	13.170	13.238	13.366	13.183	13.311	13.262	13.060	13.195	13.219	13.281	13.109	13.219	13.385	13.348	13.262	13.324	13.226	13.415	13.397	13.452	13.275	13.164	13.281	13.366	13.299	13.287	13.281	13.213	13.232	13.397	13.232	13.470	13.366	13.403	13.409	13.317	13.372	13.226	13.262	13.452	13.311	13.428	13.446	13.317	13.360	13.391	13.525	13.428	13.525	13.330	13.391	13.415	13.501	13.440	13.409	13.464	13.458	13.385	13.452	13.580	13.372	13.550	13.586	13.654	13.623	13.593	14.316	17.646	18.753	17.123	13.531	13.550	13.641	13.666	13.757	13.672	13.641	13.696	13.629	13.586	13.672	13.684	13.690	13.666	13.708	13.757	13.544	13.818	13.806	13.721	13.739	13.818	13.830	13.922	13.970	14.043	13.952	14.080	14.231	14.031	14.455	14.534	14.703	14.431	14.152	13.812	13.708	13.715	13.696	13.757	13.684	13.605	13.611	13.678	13.647	13.617	13.617	13.806	13.702	13.696	13.842	13.721	13.824	14.086	14.371	14.751	14.974	14.884	14.739	15.795	16.935	16.627	15.029	14.691	14.340	14.195	14.134	14.340	14.830	16.010	17.429	18.857	19.572	19.853	19.790	19.819	19.882	19.733	18.972	19.503	19.675	19.635	19.503	18.439	19.088	19.497	19.842	19.899	19.578	19.250	18.492	17.329	15.742	15.777	16.621	17.745	18.718	19.376	19.727	20.019	20.036	20.156	20.048	20.088	20.030	20.270	20.322	20.191	20.191	19.899	19.606	19.595	19.468	19.526	19.790	20.116	20.168	20.179	20.413	19.956	20.071	20.071	20.322	20.464	20.464	20.385	20.230	20.419	20.430	20.236	20.333	20.276	20.322	20.402	20.367	20.202	20.333	20.253	20.396	20.419	20.430	20.390	20.521	20.572	20.669	20.618	20.555	20.550	20.658	20.646	20.561	20.527	20.527	20.424	20.470	20.328	20.236	20.145	20.071	20.145	20.093	20.099	20.470	20.516	20.504	20.624	20.544	20.555	20.356	20.390	20.504	20.424	20.436	20.493	20.310	20.367	20.310	20.299	20.407	20.390	20.333	20.350	20.145	20.042	20.156	19.916	19.985	20.088	20.133	20.162	20.236	20.265	20.282	20.105	20.151	19.905	19.927	20.088	20.042	19.773	19.990	19.899	20.059	20.105	20.008	19.750	19.710	19.847	19.796	19.933	19.979	20.002	19.968	19.784	19.572	19.440	19.186	18.799	18.340	17.956	17.482	16.722	16.093	15.944	15.992	16.325	17.259	17.909
13.470	13.268	13.348	13.207	13.379	13.397	13.489	13.287	13.372	13.360	13.397	13.262	13.232	13.299	13.293	13.256	13.097	13.360	13.232	13.293	13.305	13.336	13.164	13.360	13.428	13.421	13.360	13.342	13.470	13.409	13.501	13.568	13.501	13.452	13.330	13.452	13.531	13.415	13.434	13.391	13.324	13.421	13.440	13.366	13.647	13.342	13.452	13.464	13.348	13.421	13.452	13.421	13.434	13.501	13.446	13.336	13.556	13.440	13.684	13.702	13.678	13.641	13.470	13.629	13.428	13.483	13.538	13.617	13.495	13.446	13.434	13.696	13.690	13.605	13.733	13.702	13.660	13.513	13.654	13.525	13.654	13.769	13.574	13.660	13.629	13.574	13.830	13.836	14.401	17.264	18.637	17.076	13.574	13.678	13.678	13.788	13.788	13.800	14.049	14.055	13.696	13.775	13.788	13.806	13.818	13.879	13.897	13.988	13.922	13.891	13.836	13.958	13.946	13.909	13.934	13.922	13.830	13.928	13.964	13.964	13.964	14.049	14.007	14.086	14.219	14.225	13.964	14.061	13.940	13.812	13.769	13.879	13.928	13.739	14.007	13.788	13.782	13.775	13.708	13.800	13.763	13.867	13.855	13.915	14.086	14.213	14.359	14.468	14.564	14.540	14.788	15.574	16.539	15.760	14.413	14.365	14.225	14.213	14.243	14.794	15.556	17.376	18.706	19.365	19.687	19.761	19.813	19.830	19.887	19.790	19.394	19.445	19.451	19.440	18.880	18.532	18.920	19.509	19.916	19.801	19.796	19.463	18.747	17.810	16.946	17.446	18.468	18.938	19.698	19.813	19.922	19.939	19.990	20.042	20.048	20.219	20.236	20.219	20.185	20.259	20.168	20.013	19.853	19.486	19.440	19.503	19.629	19.836	20.071	20.173	20.053	19.882	19.905	19.853	20.248	20.390	20.373	20.305	20.373	20.305	20.345	20.305	20.179	20.202	20.242	20.373	20.356	20.259	20.396	20.270	20.367	20.350	20.356	20.402	20.453	20.561	20.527	20.629	20.675	20.595	20.720	20.561	20.584	20.476	20.442	20.533	20.367	20.173	20.013	20.048	19.968	19.990	20.151	20.196	20.385	20.373	20.390	20.430	20.567	20.453	20.476	20.356	20.510	20.459	20.367	20.487	20.436	20.367	20.390	20.339	20.282	20.299	20.270	20.248	20.082	20.065	19.887	19.916	19.853	19.985	20.053	20.076	20.179	20.048	20.196	19.905	19.801	19.566	19.687	19.939	19.973	19.836	19.790	19.899	19.830	19.922	19.956	19.756	19.629	19.778	19.784	19.864	19.704	19.635	19.876	19.824	19.601	19.532	19.186	18.926	18.776	18.381	17.740	16.763	16.075	15.903	16.141	17.035	18.102	18.868
13.470	13.446	13.360	13.403	13.483	13.403	13.544	13.544	13.385	13.568	13.409	13.458	13.452	13.538	13.538	13.250	13.440	13.476	13.268	13.391	13.409	13.415	13.403	13.324	13.531	13.538	13.556	13.281	13.605	13.660	13.538	13.580	13.531	13.519	13.446	13.544	13.593	13.763	13.483	13.513	13.409	13.647	13.654	13.641	13.568	13.550	13.769	13.666	13.702	13.599	13.605	13.519	13.531	13.727	13.562	13.507	13.745	13.757	14.055	15.449	16.562	16.159	15.592	14.691	13.934	13.733	13.660	13.763	13.830	13.617	13.708	13.745	13.733	13.745	13.824	13.715	13.678	13.727	13.696	13.830	13.733	13.952	13.842	13.958	13.909	13.928	13.970	13.952	14.316	16.781	18.886	17.082	14.001	14.140	14.019	13.976	14.001	14.092	14.086	14.067	14.031	13.995	13.806	13.824	13.903	13.915	14.092	14.165	14.280	14.231	14.122	14.171	14.098	14.116	14.019	13.946	14.159	14.086	14.177	14.080	14.025	14.146	14.086	14.128	14.061	14.031	14.001	14.007	14.049	14.043	13.988	13.982	13.964	13.928	14.110	13.909	13.964	13.970	13.745	13.836	13.891	14.013	13.958	14.055	14.104	14.177	14.431	14.207	14.310	14.401	14.812	15.329	15.712	14.848	14.462	14.401	14.371	14.328	14.558	15.323	16.438	18.422	19.192	19.411	19.669	19.658	19.801	19.778	19.721	19.715	19.549	19.330	18.949	18.920	18.119	17.798	18.428	18.839	19.319	19.261	19.692	19.486	19.209	18.793	18.439	18.782	19.226	19.520	19.778	19.807	19.790	19.836	19.813	19.985	20.225	20.288	20.288	20.265	20.139	20.191	20.082	19.910	19.939	19.675	19.601	19.480	19.526	19.710	19.899	20.025	20.030	20.111	19.870	19.905	19.876	20.236	20.230	20.407	20.350	20.396	20.390	20.430	20.168	19.985	19.990	20.168	20.213	20.385	20.356	20.305	20.493	20.345	20.510	20.430	20.550	20.538	20.521	20.584	20.533	20.607	20.703	20.669	20.555	20.481	20.464	20.310	20.173	20.196	19.996	19.905	19.819	20.013	19.962	20.196	20.373	20.373	20.413	20.578	20.561	20.601	20.442	20.402	20.373	20.459	20.350	20.464	20.424	20.333	20.305	20.396	20.299	20.230	20.145	20.236	20.048	19.990	19.830	19.532	19.549	19.434	19.692	19.658	19.985	20.099	19.973	19.927	19.933	19.807	19.773	19.721	19.853	19.698	19.532	19.710	19.675	19.669	19.675	19.669	19.819	19.514	19.646	19.330	19.353	19.365	19.555	19.583	19.440	18.972	18.660	18.764	18.544	18.358	17.364	16.769	16.236	15.909	16.473	17.405	18.428	19.169
