44.949	44.976	44.981	45.013	45.249	45.253	45.263	45.222	45.399	45.476	45.417	45.476	45.485	45.417	45.253	45.153	45.281	45.335	45.326	45.385	45.412	45.390	45.371	45.408	45.390	45.340	45.408	45.376	45.322	45.263	45.253	45.208	45.308	45.444	45.299	45.331	45.190	45.185	45.044	45.008	45.081	45.331	45.312	45.403	45.403	45.444	45.276	45.331	45.203	45.267	45.294	45.240	45.226	45.272	45.044	44.821	44.365	44.223	44.259	44.333	44.200	44.154	44.177	44.205	44.191	44.365	44.794	45.031	44.812	44.675	44.684	44.484	43.948	41.986	39.489	40.660	41.972	42.929	43.460	43.819	44.456	44.630	44.707	44.940	45.053	44.935	44.821	44.406	44.095	44.108	44.653	44.561	43.911	42.888	42.066	42.126	42.312	42.670	42.735	42.790	43.045	43.285	43.400	43.598	43.552	43.621	43.400	43.493	43.594	43.787	43.971	43.966	44.090	44.113	44.218	44.401	44.342	44.356	44.525	44.602	44.871	45.090	45.149	45.103	44.958	44.917	44.707	44.849	44.735	44.981	45.013	44.940	44.826	44.744	44.593	44.374	43.916	43.603	43.529	43.824	44.287	45.135	45.303	45.326	45.385	45.394	45.326	45.294	45.203	44.990	44.643	44.611	44.433	44.415	44.337	44.205	44.099	43.865	43.773	43.819	43.883	43.709	43.520	43.405	43.419	43.336	43.276	43.529	43.511	43.511	42.985	42.289	41.538	40.518	39.931	40.239	42.187	44.548	45.476	45.426	45.399	45.362	45.349	45.340	45.594	45.603	45.621	45.494	45.553	45.544	45.489	45.480	45.544	45.594	45.689	45.955	45.978	45.371	45.303	45.163	45.253	45.299	45.408	46.118	46.280	46.811	47.446	47.736	47.553	47.227	46.847	45.960	45.394	45.231	45.181	45.103	45.026	44.858	44.849	44.812	44.739	44.835	44.817	44.803	45.326	45.788	45.589	45.589	45.761	45.937	45.910	45.757	45.612	45.044	44.639	45.099	45.294	45.394	45.440	45.521	45.322	45.272	45.322	45.303	45.344	45.303	45.308	45.381	45.353	45.308	45.430	45.562	45.603	45.539	45.498	45.317	45.272	45.217	45.158	44.985	44.908	44.794	44.694	44.931	45.335	45.281	45.285	45.085	44.926	44.967	45.026	44.953	44.958	45.008	45.126	45.072	45.231	45.312	45.335	45.312	45.408	45.349	45.326	45.344	45.294	45.331	45.299	45.512	45.303	45.317	45.412	45.498	45.544	45.385	45.190	45.113	44.958	44.890	45.035	44.780	44.903	45.099	45.149	45.081	44.935	44.931	44.958	44.958	44.967	45.072	45.072	45.203	45.063	44.944	45.076	45.317	45.430	45.453	45.458	45.621
45.022	44.821	44.917	45.049	45.299	45.435	45.199	45.194	45.449	45.526	45.530	45.530	45.566	45.526	45.303	45.444	45.512	45.299	45.326	45.408	45.376	45.390	45.340	45.331	45.467	45.399	45.430	45.394	45.194	45.267	45.258	45.421	45.358	45.299	45.403	45.426	45.267	45.144	45.049	45.172	45.081	45.349	45.489	45.489	45.444	45.371	45.349	45.317	45.285	45.299	45.326	45.272	45.208	45.149	45.163	44.903	44.543	44.291	44.259	44.337	44.488	44.264	44.264	44.195	44.255	44.301	44.789	45.058	44.994	44.885	44.707	44.484	44.383	42.614	39.470	40.627	42.475	43.354	43.736	44.209	44.442	44.602	44.716	44.912	45.053	45.058	44.921	44.282	43.672	43.732	44.479	44.767	44.529	43.879	42.962	42.303	42.317	42.377	42.275	42.582	42.892	43.059	43.368	43.465	43.612	43.718	43.502	43.612	43.851	44.030	44.278	44.191	44.108	44.200	44.195	44.360	44.264	44.301	44.415	44.520	44.666	44.871	45.199	45.144	45.108	45.167	44.858	44.707	44.698	44.844	45.126	44.935	44.903	44.698	44.826	44.694	44.570	44.076	43.667	43.792	44.301	45.158	45.353	45.362	45.371	45.203	45.213	45.081	44.976	44.625	44.442	44.356	44.287	44.291	44.314	44.095	44.104	44.104	43.906	43.796	43.732	43.603	43.483	43.322	43.382	43.368	43.400	43.511	43.428	43.414	43.077	42.535	42.196	41.636	41.341	41.477	42.610	44.593	45.340	45.440	45.362	45.331	45.358	45.421	45.575	45.585	45.539	45.553	45.394	45.399	45.417	45.612	45.535	45.539	45.630	45.906	45.662	45.222	45.144	45.190	45.353	45.562	45.390	45.838	46.339	47.012	47.258	47.553	47.406	47.455	47.531	46.014	45.521	45.285	45.217	45.135	45.135	44.926	44.789	44.757	44.712	44.703	44.789	44.785	45.403	45.888	45.770	45.702	45.621	45.797	45.969	45.928	45.738	45.303	45.135	45.090	45.317	45.462	45.526	45.571	45.440	45.494	45.421	45.285	45.399	45.349	45.390	45.294	45.312	45.335	45.317	45.426	45.589	45.548	45.675	45.548	45.312	45.099	45.085	45.072	45.090	45.022	44.707	44.821	45.149	45.435	45.435	45.253	45.167	45.085	45.049	44.958	45.076	45.035	45.103	45.058	45.249	45.290	45.290	45.312	45.485	45.462	45.358	45.390	45.444	45.317	45.299	45.367	45.489	45.340	45.458	45.480	45.403	45.503	45.435	45.108	45.040	45.035	44.985	44.844	44.967	45.144	45.076	45.099	45.135	45.126	44.953	44.935	44.876	44.944	45.081	45.035	45.108	45.044	45.213	45.285	45.489	45.435	45.480	45.489
44.903	44.862	44.967	44.972	45.276	45.217	45.249	45.394	45.394	45.390	45.494	45.512	45.512	45.512	45.435	45.381	45.467	45.371	45.222	45.381	45.331	45.185	45.367	45.403	45.458	45.421	45.308	45.322	45.231	45.203	45.322	45.385	45.399	45.353	45.403	45.358	45.140	45.085	45.053	45.031	45.172	45.263	45.399	45.557	45.440	45.385	45.303	45.408	45.285	45.249	45.249	45.249	45.317	45.181	45.081	44.880	44.520	44.333	44.209	44.328	44.424	44.342	44.328	44.214	44.195	44.246	44.830	45.040	44.967	45.049	44.867	44.662	44.397	43.571	41.692	42.187	43.128	43.828	44.017	44.452	44.675	44.598	44.721	44.798	44.844	45.013	44.880	44.634	43.736	43.681	44.397	44.981	45.044	44.497	43.571	42.661	42.075	41.674	41.762	42.280	42.804	42.897	43.308	43.511	43.516	43.695	43.782	43.948	44.122	44.264	44.314	44.227	44.241	44.191	44.168	44.374	44.250	44.163	44.273	44.392	44.602	44.808	45.072	45.153	45.203	45.099	45.035	44.849	44.525	44.447	44.707	45.081	45.017	44.876	44.707	44.812	44.748	44.543	44.255	44.076	44.269	44.999	45.281	45.194	44.899	44.579	44.607	44.529	44.497	44.287	44.273	44.195	44.145	44.117	44.090	44.150	44.296	44.502	44.812	44.506	43.658	43.585	43.585	43.396	43.276	43.350	43.368	43.470	43.437	43.396	43.197	42.966	42.670	42.312	42.219	42.289	42.929	44.593	45.263	45.344	45.213	45.394	45.381	45.476	45.494	45.548	45.521	45.449	45.249	45.103	45.503	45.607	45.458	45.598	45.625	45.598	45.485	45.294	45.126	45.185	45.503	45.671	45.489	45.652	46.276	46.860	46.918	47.218	47.187	47.205	46.972	46.109	45.680	45.140	45.222	45.181	45.026	45.003	44.880	44.762	44.689	44.771	44.794	44.935	45.208	45.937	45.766	45.757	45.634	45.548	45.684	45.716	45.625	45.535	45.435	45.449	45.235	45.440	45.575	45.707	45.453	45.385	45.449	45.362	45.285	45.367	45.390	45.548	45.562	45.403	45.530	45.417	45.467	45.412	45.458	45.512	45.421	45.249	45.158	45.099	44.958	44.944	44.817	44.803	44.830	45.331	45.367	45.353	45.235	45.213	45.199	45.031	44.985	45.058	45.149	45.035	45.144	45.149	45.240	45.385	45.440	45.430	45.430	45.462	45.643	45.521	45.471	45.603	45.399	45.326	45.403	45.385	45.480	45.458	45.430	45.249	45.140	45.135	45.117	44.899	44.908	45.144	45.053	45.058	45.185	45.117	45.026	44.990	44.926	44.949	44.958	45.072	45.081	44.944	45.185	45.417	45.331	45.444	45.367	45.503
44.949	44.972	44.953	45.281	45.353	45.362	45.231	45.303	45.403	45.467	45.548	45.435	45.503	45.458	45.394	45.403	45.381	45.435	45.430	45.303	45.399	45.421	45.385	45.317	45.421	45.240	45.267	45.367	45.281	45.285	45.322	45.508	45.440	45.417	45.267	45.353	45.113	45.067	45.085	44.867	45.090	45.249	45.498	45.485	45.399	45.312	45.403	45.458	45.335	45.376	45.258	45.281	45.276	45.176	45.167	44.921	44.461	44.310	44.241	44.186	44.506	44.378	44.328	44.365	44.159	44.305	44.570	45.044	45.063	45.022	44.885	44.798	44.662	44.218	43.543	43.488	43.906	44.081	44.410	44.634	44.671	44.739	44.748	44.739	44.689	44.958	44.981	44.830	44.186	43.626	44.140	44.844	44.967	44.675	43.851	42.851	41.739	40.862	40.763	41.482	42.596	43.026	43.276	43.497	43.497	43.883	44.030	44.356	44.442	44.369	44.269	44.388	44.269	44.282	44.154	44.269	44.076	44.145	44.081	44.287	44.378	44.497	44.940	45.131	45.085	45.153	45.049	44.940	44.607	44.305	44.140	44.748	44.994	45.017	44.821	44.862	44.716	44.657	44.534	44.342	44.356	44.630	44.757	44.616	44.401	44.282	44.259	44.264	44.264	44.191	44.305	44.163	44.145	44.127	44.177	44.383	44.821	45.244	45.322	45.126	44.420	43.552	43.382	43.377	43.331	43.322	43.294	43.502	43.667	43.483	43.327	43.059	42.966	42.675	42.624	42.772	43.271	44.662	45.340	45.267	45.326	45.381	45.385	45.317	45.353	45.449	45.408	45.412	45.408	45.394	45.449	45.417	45.467	45.630	45.720	45.675	45.476	45.344	45.176	45.385	45.562	45.544	45.467	45.580	46.267	46.433	46.676	46.712	46.698	46.743	46.478	45.883	45.453	45.249	45.290	45.190	45.076	44.885	44.944	44.798	44.712	44.735	44.830	44.812	45.276	45.883	45.915	45.743	45.652	45.680	45.689	45.657	45.666	45.453	45.381	45.417	45.208	45.412	45.585	45.539	45.503	45.571	45.607	45.349	45.276	45.308	45.203	45.335	45.571	45.453	45.535	45.476	45.530	45.444	45.385	45.385	45.471	45.367	45.244	45.172	45.226	45.199	45.244	44.994	44.812	45.140	45.113	45.340	45.390	45.426	45.235	45.076	45.003	45.040	45.035	45.067	45.067	45.058	45.199	45.176	45.417	45.426	45.394	45.498	45.544	45.535	45.539	45.607	45.526	45.489	45.471	45.557	45.426	45.449	45.512	45.158	45.085	44.981	45.049	44.867	44.844	44.899	44.994	45.053	45.167	45.190	45.085	44.976	44.940	44.940	45.022	44.817	44.899	45.094	45.108	45.308	45.421	45.317	45.340	45.408
44.780	44.890	44.962	44.921	45.421	45.249	45.281	45.421	45.421	45.458	45.412	45.503	45.485	45.530	45.449	45.367	45.417	45.299	45.394	45.358	45.322	45.449	45.508	45.399	45.326	45.394	45.308	45.335	45.399	45.349	45.390	45.408	45.362	45.408	45.421	45.285	45.194	45.090	45.053	45.022	45.094	45.190	45.480	45.580	45.467	45.444	45.453	45.430	45.371	45.317	45.326	45.253	45.290	45.244	45.299	45.067	44.529	44.305	44.305	44.365	44.502	44.548	44.346	44.301	44.214	44.227	44.557	44.853	45.063	45.053	45.026	44.803	44.707	44.301	44.442	44.214	44.314	44.420	44.607	44.630	44.853	44.721	44.771	44.653	44.712	44.570	44.538	44.876	44.589	44.035	43.824	44.383	44.894	44.666	44.191	43.244	41.795	40.660	40.059	40.612	42.229	43.063	43.382	43.493	43.608	44.062	44.488	44.575	44.534	44.442	44.319	44.433	44.255	44.264	44.140	44.195	44.218	44.030	44.090	44.209	44.259	44.493	44.839	45.063	45.203	45.226	45.099	45.026	44.744	44.310	44.040	44.168	44.844	45.013	44.949	44.990	44.744	44.470	44.479	44.365	44.255	44.136	44.241	44.150	44.127	44.186	43.952	44.072	44.117	44.264	44.241	44.241	44.333	44.269	44.401	44.484	44.762	45.340	45.494	45.340	44.862	43.952	43.396	43.419	43.428	43.456	43.405	43.644	43.750	43.525	43.493	43.285	43.017	42.739	42.777	43.105	43.589	44.525	45.249	45.235	45.263	45.385	45.353	45.371	45.344	45.517	45.458	45.480	45.498	45.476	45.467	45.530	45.521	45.671	45.698	45.639	45.308	45.217	45.185	45.371	45.544	45.539	45.440	45.530	45.960	46.307	46.321	46.451	46.433	46.249	45.987	45.684	45.358	45.381	45.285	45.253	45.085	44.839	44.844	44.703	44.721	44.757	44.812	44.757	45.035	45.761	45.987	45.734	45.539	45.738	45.806	45.729	45.748	45.734	45.526	45.462	45.331	45.403	45.539	45.557	45.517	45.544	45.417	45.349	45.181	45.203	45.163	45.371	45.440	45.657	45.815	45.680	45.757	45.589	45.498	45.344	45.312	45.312	45.222	45.176	45.263	45.163	45.203	45.249	44.976	44.917	44.789	45.217	45.462	45.440	45.426	45.281	45.153	44.912	45.113	45.044	45.049	45.022	45.126	45.113	45.244	45.294	45.417	45.385	45.535	45.662	45.607	45.589	45.512	45.371	45.562	45.476	45.462	45.317	45.467	45.294	45.053	45.063	45.126	44.826	44.817	45.058	45.026	45.208	45.203	45.322	45.276	45.153	45.203	45.213	45.026	45.031	44.999	45.040	45.317	45.381	45.408	45.322	45.303	45.322
44.785	44.917	44.940	45.076	45.294	45.240	45.294	45.390	45.376	45.426	45.476	45.508	45.521	45.471	45.367	45.376	45.517	45.358	45.376	45.390	45.340	45.394	45.435	45.340	45.331	45.303	45.294	45.263	45.326	45.213	45.258	45.353	45.263	45.376	45.312	45.399	45.276	45.072	45.131	45.049	45.063	45.444	45.458	45.467	45.480	45.462	45.462	45.430	45.408	45.362	45.317	45.176	45.294	45.303	45.312	45.085	44.534	44.351	44.356	44.534	44.689	44.726	44.534	44.388	44.205	44.291	44.282	44.598	44.903	45.072	44.912	44.808	44.858	44.657	44.666	44.707	44.579	44.552	44.639	44.707	44.944	44.789	44.662	44.579	44.561	44.543	44.282	44.579	44.908	44.497	44.360	44.566	44.785	44.994	44.657	43.934	42.735	41.280	40.664	41.064	42.540	43.151	43.502	43.709	44.145	44.593	44.648	44.584	44.511	44.456	44.438	44.442	44.470	44.479	44.200	44.145	44.145	44.099	44.255	44.058	44.246	44.397	44.712	44.990	45.176	45.140	45.172	45.167	44.689	44.561	43.980	43.805	44.269	44.890	44.999	45.022	44.899	44.479	44.003	44.058	43.948	43.971	44.012	43.980	44.127	44.040	44.113	44.278	44.250	44.516	44.401	44.488	44.406	44.570	44.415	44.616	44.830	45.235	45.530	45.485	45.381	44.753	43.815	43.562	43.451	43.474	43.506	43.810	43.769	43.805	43.488	43.400	43.174	42.763	42.934	43.170	43.667	44.442	45.135	45.213	45.308	45.362	45.362	45.385	45.362	45.394	45.253	45.371	45.489	45.462	45.381	45.530	45.571	45.548	45.671	45.553	45.290	45.240	45.176	45.381	45.544	45.580	45.471	45.508	45.585	45.766	45.942	46.190	46.158	46.023	45.793	45.594	45.226	45.267	45.217	45.267	45.099	44.994	45.076	44.803	44.698	44.712	44.776	44.762	44.876	45.689	45.964	45.937	45.671	45.824	45.775	45.725	45.702	45.775	45.729	45.417	45.303	45.435	45.449	45.575	45.476	45.526	45.458	45.403	45.199	45.099	45.126	45.094	45.371	45.657	45.797	45.775	45.797	45.729	45.521	45.412	45.403	45.222	45.235	45.244	45.290	45.303	45.276	44.940	45.090	44.808	44.803	44.967	45.408	45.462	45.508	45.476	45.331	45.303	45.176	45.072	45.026	45.072	45.094	45.099	45.217	45.258	45.335	45.331	45.580	45.544	45.585	45.616	45.616	45.616	45.607	45.598	45.476	45.403	45.430	45.362	45.281	45.022	45.063	44.958	44.812	44.931	44.908	45.090	45.217	45.231	45.358	45.208	45.367	45.135	45.235	45.253	45.181	45.240	45.303	45.249	45.344	45.381	45.385	45.340
44.757	44.871	44.935	45.213	45.253	45.381	45.194	45.312	45.417	45.485	45.449	45.453	45.453	45.648	45.381	45.530	45.258	45.263	45.285	45.426	45.435	45.394	45.367	45.240	45.326	45.290	45.430	45.435	45.331	45.249	45.267	45.281	45.308	45.353	45.303	45.317	45.253	45.008	45.067	44.953	45.135	45.412	45.494	45.526	45.494	45.358	45.480	45.508	45.408	45.344	45.281	45.285	45.253	45.285	45.272	45.253	44.967	44.470	44.447	44.579	44.785	44.830	44.698	44.538	44.182	44.264	44.369	44.548	44.698	44.835	44.935	44.767	44.689	44.707	44.876	44.935	44.639	44.529	44.671	44.716	44.753	44.753	44.735	44.557	44.643	44.694	44.548	44.611	44.903	44.771	44.607	44.739	44.940	45.008	44.953	44.561	43.686	42.559	42.168	42.331	42.980	43.373	43.851	44.328	44.648	44.671	44.653	44.420	44.397	44.397	44.538	44.438	44.511	44.557	44.287	44.273	44.177	44.058	44.113	44.085	44.021	44.104	44.525	44.940	45.140	45.172	45.149	45.140	44.735	44.611	44.172	43.769	43.989	44.689	45.063	45.003	44.826	44.337	43.911	43.833	43.824	43.939	43.975	43.920	44.182	44.282	44.511	44.785	44.835	44.753	44.798	44.561	44.543	44.671	44.684	44.698	44.726	45.031	45.485	45.517	45.294	45.044	44.570	43.782	43.741	43.529	43.612	43.851	43.957	43.865	43.723	43.626	43.364	43.059	43.096	43.317	43.723	44.314	45.058	45.222	45.340	45.371	45.381	45.367	45.263	45.258	44.953	44.849	45.213	45.467	45.467	45.553	45.553	45.689	45.508	45.494	45.240	45.163	45.213	45.390	45.458	45.526	45.399	45.426	45.371	45.371	45.376	45.757	45.833	45.852	45.621	45.381	45.335	45.199	45.172	45.244	45.140	45.063	44.921	44.789	44.698	44.785	44.762	44.643	44.839	45.643	45.969	45.910	45.729	45.833	45.856	45.738	45.775	45.743	45.757	45.616	45.194	45.390	45.553	45.403	45.530	45.702	45.643	45.449	45.135	45.181	45.203	45.149	45.281	45.494	45.693	45.761	45.689	45.752	45.738	45.639	45.521	45.267	45.026	45.131	45.294	45.290	45.340	45.153	45.117	44.985	44.967	45.085	45.208	45.308	45.385	45.331	45.199	45.185	45.249	45.003	45.149	45.094	45.131	45.103	45.281	45.322	45.308	45.326	45.467	45.471	45.675	45.643	45.580	45.458	45.616	45.616	45.458	45.494	45.408	45.263	45.322	45.099	45.108	44.962	44.798	44.867	44.894	45.026	45.244	45.217	45.349	45.190	45.322	45.276	45.362	45.290	45.290	45.199	45.290	45.331	45.276	45.340	45.317	45.394
44.798	45.076	45.131	45.281	45.362	45.285	45.240	45.390	45.435	45.399	45.489	45.598	45.634	45.548	45.530	45.548	45.394	45.249	45.290	45.349	45.421	45.485	45.485	45.153	45.208	45.272	45.421	45.231	45.340	45.217	45.176	45.049	45.208	45.480	45.399	45.322	45.244	45.149	45.122	45.090	45.294	45.449	45.594	45.521	45.462	45.471	45.476	45.612	45.476	45.358	45.335	45.344	45.244	45.272	45.272	45.308	44.899	44.579	44.429	44.744	44.908	44.885	44.785	44.653	44.259	44.232	44.346	44.420	44.589	44.694	44.716	44.808	44.593	44.447	44.593	44.981	44.953	44.675	44.657	44.643	44.876	44.657	44.634	44.548	44.579	44.798	44.730	44.890	45.122	44.976	45.017	44.990	44.944	44.972	45.076	44.962	44.397	43.589	43.612	43.718	44.030	44.003	44.497	44.776	44.776	44.643	44.557	44.584	44.561	44.461	44.410	44.237	44.575	44.511	44.328	44.214	44.127	44.172	44.163	44.044	43.911	44.053	44.465	44.885	45.144	45.167	45.226	45.167	44.972	44.757	44.255	43.911	43.796	44.200	44.867	45.185	45.026	44.442	43.916	43.870	43.966	43.893	44.017	44.259	44.689	44.972	45.113	45.331	45.076	44.803	44.830	44.748	44.753	44.757	44.689	44.680	44.776	45.044	45.222	45.512	45.489	45.199	45.017	44.209	43.746	43.631	43.755	43.962	43.911	43.865	43.874	43.704	43.658	43.460	43.387	43.419	43.741	44.214	45.153	45.153	45.358	45.358	45.390	45.385	45.349	45.299	44.958	44.944	45.226	45.412	45.467	45.476	45.467	45.666	45.621	45.358	45.303	45.149	45.231	45.399	45.539	45.498	45.585	45.417	45.376	45.181	45.244	45.471	45.648	45.553	45.680	45.417	45.303	45.299	45.253	45.317	45.312	45.099	44.990	44.871	44.721	44.803	44.839	44.753	44.958	45.517	45.784	46.028	45.761	45.748	45.824	45.766	45.793	45.720	45.779	45.775	45.517	45.508	45.480	45.589	45.662	45.666	45.689	45.585	45.462	45.340	45.226	45.190	45.294	45.322	45.508	45.720	45.788	45.711	45.775	45.639	45.462	45.335	45.258	45.217	45.067	45.208	45.276	45.213	45.081	45.058	45.081	45.049	45.276	45.317	45.517	45.480	45.376	45.408	45.358	45.194	45.126	45.199	45.194	45.258	45.285	45.322	45.253	45.240	45.458	45.403	45.403	45.508	45.639	45.449	45.607	45.607	45.508	45.526	45.331	45.358	45.408	45.263	45.090	44.912	44.894	45.026	44.789	44.871	45.053	45.176	45.272	45.399	45.331	45.526	45.294	45.476	45.412	45.322	45.317	45.331	45.408	45.403	45.362	45.344
44.890	45.113	45.058	45.272	45.267	45.412	45.367	45.308	45.489	45.349	45.530	45.566	45.630	45.589	45.553	45.462	45.453	45.303	45.349	45.331	45.308	45.276	45.249	45.258	45.063	45.258	45.194	45.217	45.163	45.031	45.208	45.253	45.371	45.426	45.322	45.381	45.285	45.149	45.081	45.103	45.417	45.530	45.512	45.566	45.403	45.521	45.399	45.471	45.412	45.440	45.449	45.263	45.308	45.299	45.281	45.263	44.867	44.621	44.401	44.899	44.990	44.940	44.817	44.584	44.346	44.232	44.269	44.365	44.447	44.438	44.607	44.548	44.497	44.502	44.657	44.931	44.876	44.703	44.703	44.703	44.739	44.675	44.516	44.529	44.653	44.830	44.994	45.181	45.181	45.258	45.276	44.899	45.081	44.967	45.072	45.063	44.653	44.218	44.172	44.433	44.607	44.821	44.949	44.949	44.767	44.680	44.639	44.639	44.415	44.456	44.397	43.883	44.067	44.433	44.259	44.090	44.072	44.049	44.159	43.916	44.062	44.076	44.548	44.908	45.017	45.222	45.244	45.208	45.122	44.940	44.465	43.934	43.911	44.095	44.534	44.967	45.126	44.849	44.062	43.879	43.920	44.104	44.671	45.022	45.090	45.335	45.340	45.353	45.344	45.035	44.990	44.985	44.821	44.880	44.899	44.584	44.803	44.890	45.108	45.426	45.340	45.353	45.222	44.607	43.879	43.603	43.654	43.902	44.081	43.948	43.856	43.815	43.709	43.644	43.654	43.672	43.916	44.278	45.022	45.144	45.385	45.408	45.403	45.362	45.385	45.281	45.276	45.276	45.362	45.471	45.544	45.553	45.503	45.544	45.557	45.312	45.240	45.140	45.294	45.340	45.444	45.471	45.485	45.381	45.349	45.358	45.371	45.371	45.394	45.462	45.381	45.226	45.253	45.213	45.222	45.176	45.430	45.194	45.081	44.921	44.735	44.862	44.712	44.735	44.962	45.535	45.874	45.973	45.725	45.779	45.847	45.824	45.806	45.766	45.743	45.729	45.571	45.652	45.625	45.517	45.521	45.594	45.784	45.684	45.548	45.394	45.194	45.263	45.299	45.308	45.462	45.607	45.738	45.761	45.720	45.643	45.535	45.240	45.249	45.099	45.090	45.185	45.249	45.340	45.258	44.967	45.053	45.067	45.308	45.381	45.548	45.594	45.539	45.512	45.358	45.317	45.153	45.113	45.167	45.149	45.167	45.144	45.317	45.308	45.281	45.349	45.331	45.412	45.467	45.435	45.494	45.467	45.412	45.539	45.440	45.494	45.376	45.312	45.290	45.008	45.003	45.026	44.976	44.849	45.108	45.099	45.312	45.131	45.340	45.331	45.340	45.476	45.503	45.476	45.566	45.394	45.562	45.426	45.349	45.285
44.862	45.049	45.122	45.194	45.349	45.362	45.267	45.367	45.544	45.539	45.585	45.702	45.585	45.539	45.494	45.349	45.462	45.322	45.199	45.299	45.349	45.317	45.317	45.285	45.249	45.222	45.158	45.076	45.040	45.067	45.090	45.322	45.399	45.494	45.403	45.394	45.335	45.272	45.094	45.240	45.412	45.444	45.575	45.521	45.508	45.498	45.566	45.625	45.521	45.421	45.462	45.371	45.299	45.290	45.349	45.244	45.135	44.853	44.680	44.972	44.858	44.949	44.789	44.625	44.378	44.264	44.250	44.410	44.442	44.470	44.406	44.433	44.525	44.333	44.525	44.962	45.008	44.821	44.721	44.762	44.616	44.634	44.757	44.579	44.753	45.008	45.085	45.267	45.290	45.240	45.403	45.235	45.035	45.008	45.285	45.290	44.958	44.616	44.662	44.890	45.090	45.122	45.153	45.072	44.931	44.648	44.625	44.447	44.579	44.456	44.392	43.769	43.644	43.824	44.003	44.145	44.095	44.012	44.163	43.948	43.971	43.975	44.305	44.643	44.899	45.040	45.276	45.203	45.144	45.013	44.680	44.410	44.053	44.191	44.433	44.994	45.085	45.099	44.502	44.104	44.104	44.108	44.949	45.335	45.489	45.544	45.503	45.512	45.489	45.385	45.308	45.430	45.108	44.871	44.826	44.798	44.826	44.821	44.894	45.163	45.548	45.512	45.213	44.639	44.095	43.663	43.723	43.856	44.030	44.067	43.948	43.865	43.792	43.819	43.727	43.663	43.902	44.246	44.962	45.263	45.344	45.412	45.539	45.440	45.381	45.394	45.349	45.471	45.480	45.467	45.480	45.399	45.526	45.476	45.580	45.272	45.299	45.140	45.281	45.489	45.480	45.530	45.453	45.458	45.312	45.394	45.421	45.435	45.399	45.276	45.317	45.276	45.340	45.290	45.272	45.226	45.303	45.544	45.072	44.967	44.817	44.748	44.826	44.712	44.835	45.317	45.621	45.806	45.793	45.657	45.852	45.870	45.861	45.766	45.743	45.802	45.707	45.680	45.575	45.616	45.598	45.698	45.802	45.671	45.625	45.526	45.340	45.317	45.285	45.340	45.349	45.521	45.634	45.585	45.562	45.607	45.485	45.340	45.185	45.053	45.067	45.213	45.312	45.362	45.272	45.058	45.013	45.085	45.281	45.303	45.539	45.539	45.435	45.512	45.435	45.344	45.153	45.258	45.108	45.040	44.999	45.126	45.113	45.144	45.367	45.281	45.467	45.440	45.598	45.467	45.453	45.530	45.494	45.512	45.412	45.335	45.376	45.462	45.267	45.249	44.972	44.985	44.839	44.835	44.926	45.094	45.172	45.153	45.290	45.408	45.412	45.662	45.562	45.571	45.621	45.471	45.367	45.421	45.376	45.399
